step,joint,action,target_q,q_curr,tau
7580,R_foot_roll,-1.726814,-0.172681,0.005185,-10.860279
7590,L_hip_roll,0.169485,0.042371,0.000258,4.970781
7590,L_hip_yaw,0.047884,0.011971,0.017410,-0.175024
7590,L_hip_pitch,-0.660641,-0.515160,-0.433830,-9.254911
7590,L_knee,-1.262375,-0.965594,-1.043236,8.858252
7590,L_foot_pitch,1.084822,0.408482,0.355626,3.204859
7590,L_foot_roll,0.094619,0.009462,0.002106,-0.002610
7590,R_hip_roll,-1.158677,-0.289669,-0.017204,-32.367588
7590,R_hip_yaw,0.107137,0.026784,0.007560,2.347836
7590,R_hip_pitch,-0.270672,0.282332,0.350136,-8.174648
7590,R_knee,-0.800040,0.449990,0.614502,-19.759011
7590,R_foot_pitch,1.031437,-0.196856,-0.262295,3.915858
7590,R_foot_roll,-1.573939,-0.157394,0.007205,-10.083321
7600,L_hip_roll,0.144112,0.036028,0.001385,4.018192
7600,L_hip_yaw,0.026710,0.006677,0.012100,-0.100633
7600,L_hip_pitch,-0.632549,-0.508137,-0.437246,-8.283863
7600,L_knee,-1.139599,-0.934900,-1.033002,10.327256
7600,L_foot_pitch,1.077507,0.407751,0.355276,3.182491
7600,L_foot_roll,0.093089,0.009309,0.005766,-0.086187
7600,R_hip_roll,-1.092622,-0.273156,-0.020464,-30.002000
7600,R_hip_yaw,0.075473,0.018868,0.007187,1.434571
7600,R_hip_pitch,-0.218178,0.295456,0.350378,-6.606387
7600,R_knee,-0.806178,0.448455,0.614459,-19.901544
7600,R_foot_pitch,0.969056,-0.203094,-0.262097,3.514256
7600,R_foot_roll,-1.449579,-0.144958,0.009390,-9.481240
7610,L_hip_roll,0.083266,0.020817,0.003003,1.954609
7610,L_hip_yaw,0.006364,0.001591,0.006105,0.069169
7610,L_hip_pitch,-0.569296,-0.492324,-0.437448,-6.700909
7610,L_knee,-1.029085,-0.907271,-1.011968,9.991975
7610,L_foot_pitch,1.086782,0.408678,0.354948,3.254054
7610,L_foot_roll,0.079273,0.007927,0.007882,-0.148742
7610,R_hip_roll,-0.997786,-0.249446,-0.023676,-26.775909
7610,R_hip_yaw,0.055999,0.014000,0.006883,0.881694
7610,R_hip_pitch,-0.179379,0.305155,0.350480,-5.450893
7610,R_knee,-0.806942,0.448264,0.614138,-19.867149
7610,R_foot_pitch,0.899731,-0.210027,-0.261782,3.070668
7610,R_foot_roll,-1.337402,-0.133740,0.011687,-8.956939
7620,L_hip_roll,-0.026955,-0.006739,0.004958,-1.613107
7620,L_hip_yaw,-0.012345,-0.003086,-0.000180,0.263001
7620,L_hip_pitch,-0.506992,-0.476748,-0.434067,-5.596809
7620,L_knee,-0.887805,-0.871951,-0.979706,9.269155
7620,L_foot_pitch,1.061401,0.406140,0.354690,3.108476
7620,L_foot_roll,0.062731,0.006273,0.008710,-0.189594
7620,R_hip_roll,-0.866086,-0.216522,-0.026819,-22.458159
7620,R_hip_yaw,0.025522,0.006380,0.006659,-0.014713
7620,R_hip_pitch,-0.121359,0.319660,0.350579,-3.728356
7620,R_knee,-0.840938,0.439765,0.613769,-20.851348
7620,R_foot_pitch,0.813816,-0.218618,-0.261457,2.540914
7620,R_foot_roll,-1.139081,-0.113908,0.014072,-7.918714
7630,L_hip_roll,-0.152238,-0.038060,0.006991,-5.609244
7630,L_hip_yaw,-0.033133,-0.008283,-0.005991,0.250498
7630,L_hip_pitch,-0.416314,-0.454079,-0.427184,-4.030240
7630,L_knee,-0.693102,-0.823275,-0.936900,8.977959
7630,L_foot_pitch,1.068368,0.406837,0.354488,3.158721
7630,L_foot_roll,0.035809,0.003581,0.008763,-0.299353
7630,R_hip_roll,-0.742853,-0.185713,-0.029820,-18.420362
7630,R_hip_yaw,-0.000951,-0.000238,0.006493,-0.791045
7630,R_hip_pitch,-0.074389,0.331403,0.350829,-2.374712
7630,R_knee,-0.857894,0.435527,0.613544,-21.354593
7630,R_foot_pitch,0.704935,-0.229507,-0.261186,1.878668
7630,R_foot_roll,-0.942628,-0.094263,0.016597,-6.904093
7640,L_hip_roll,-0.296646,-0.074162,0.008674,-10.086816
7640,L_hip_yaw,-0.054370,-0.013592,-0.010628,0.028796
7640,L_hip_pitch,-0.292563,-0.423141,-0.416753,-1.928891
7640,L_knee,-0.464491,-0.766123,-0.883972,8.492866
7640,L_foot_pitch,1.034468,0.403447,0.354334,2.958937
7640,L_foot_roll,0.004144,0.000414,0.008268,-0.407353
7640,R_hip_roll,-0.505000,-0.126250,-0.032672,-10.955239
7640,R_hip_yaw,-0.016592,-0.004148,0.006332,-1.238484
7640,R_hip_pitch,-0.031826,0.342044,0.351359,-1.194010
7640,R_knee,-0.864127,0.433968,0.613681,-21.607377
7640,R_foot_pitch,0.577028,-0.242297,-0.261083,1.129270
7640,R_foot_roll,-0.629784,-0.062978,0.019245,-5.199119
7650,L_hip_roll,-0.499895,-0.124974,0.009689,-16.232869
7650,L_hip_yaw,-0.066330,-0.016582,-0.013548,-0.171433
7650,L_hip_pitch,-0.133012,-0.383253,-0.402335,0.716450
7650,L_knee,-0.183199,-0.695800,-0.820984,8.394324
7650,L_foot_pitch,0.957664,0.395766,0.354198,2.506456
7650,L_foot_roll,-0.067448,-0.006745,0.007230,-0.720697
7650,R_hip_roll,-0.206724,-0.051681,-0.035255,-1.737164
7650,R_hip_yaw,-0.017163,-0.004291,0.006169,-1.235397
7650,R_hip_pitch,0.030862,0.357716,0.352083,0.587539
7650,R_knee,-0.860948,0.434763,0.614321,-21.642147
7650,R_foot_pitch,0.407673,-0.259233,-0.261266,0.157155
7650,R_foot_roll,-0.270195,-0.027020,0.022031,-3.219430
7660,L_hip_roll,-0.583720,-0.145930,0.009729,-18.636979
7660,L_hip_yaw,-0.066450,-0.016612,-0.013888,-0.437466
7660,L_hip_pitch,-0.030809,-0.357702,-0.383166,0.979578
7660,L_knee,0.099917,-0.625021,-0.747589,7.035392
7660,L_foot_pitch,0.826659,0.382666,0.354003,1.740912
7660,L_foot_roll,-0.132755,-0.013276,0.005017,-0.828895
7660,R_hip_roll,0.120129,0.030032,-0.037341,8.259948
7660,R_hip_yaw,0.025884,0.006471,0.006114,0.045782
7660,R_hip_pitch,0.003893,0.350973,0.352872,-0.321791
7660,R_knee,-0.724918,0.468771,0.615634,-17.798855
7660,R_foot_pitch,0.209683,-0.279032,-0.261880,-0.943126
7660,R_foot_roll,0.088577,0.008858,0.024903,-1.245996
7670,L_hip_roll,-0.497836,-0.124459,0.008859,-15.888425
7670,L_hip_yaw,-0.046744,-0.011686,-0.010756,-0.587767
7670,L_hip_pitch,0.043403,-0.339149,-0.359405,-0.046416
7670,L_knee,0.389645,-0.552589,-0.665121,5.078991
7670,L_foot_pitch,0.589106,0.358911,0.353663,0.352633
7670,L_foot_roll,-0.130672,-0.013067,0.001068,-0.400781
7670,R_hip_roll,0.303464,0.075866,-0.038476,13.771075
7670,R_hip_yaw,0.093249,0.023312,0.006301,2.016932
7670,R_hip_pitch,-0.097419,0.325645,0.353870,-3.532051
7670,R_knee,-0.510948,0.522263,0.618168,-11.862679
7670,R_foot_pitch,-0.096669,-0.309667,-0.263403,-2.604018
7670,R_foot_roll,0.339044,0.033904,0.027663,0.101087
7680,L_hip_roll,0.098885,0.024721,0.009352,1.899030
7680,L_hip_yaw,-0.025215,-0.006304,-0.009905,0.518306
7680,L_hip_pitch,-0.256470,-0.414118,-0.346068,-8.974743
7680,L_knee,1.199114,-0.350221,-0.625352,30.793990
7680,L_foot_pitch,0.659679,0.365968,0.286748,12.153834
7680,L_foot_roll,0.093120,0.009312,-0.018074,2.160983
7680,R_hip_roll,0.418524,0.104631,-0.039325,17.388367
7680,R_hip_yaw,0.023837,0.005959,0.006471,-0.074180
7680,R_hip_pitch,-0.021132,0.344717,0.354534,-1.202000
7680,R_knee,-0.193498,0.601625,0.621519,-2.734687
7680,R_foot_pitch,-0.271444,-0.327144,-0.265330,-3.494123
7680,R_foot_roll,0.287857,0.028786,0.030389,-0.376540
7690,L_hip_roll,0.544002,0.136001,0.007019,15.807265
7690,L_hip_yaw,0.094297,0.023574,-0.010822,4.257046
7690,L_hip_pitch,-0.233669,-0.408417,-0.344286,-7.495051
7690,L_knee,1.344236,-0.313941,-0.621631,37.258246
7690,L_foot_pitch,0.235818,0.323582,0.276361,2.871599
7690,L_foot_roll,0.401448,0.040145,-0.015289,2.800288
7690,R_hip_roll,0.384077,0.096019,-0.041567,16.812025
7690,R_hip_yaw,0.095117,0.023779,0.005693,2.302812
7690,R_hip_pitch,-0.180268,0.304933,0.355382,-6.167497
7690,R_knee,0.319449,0.729862,0.625252,12.181783
7690,R_foot_pitch,-0.523353,-0.352335,-0.269526,-4.443210
7690,R_foot_roll,0.184271,0.018427,0.032079,-0.998133
7700,L_hip_roll,1.087295,0.271824,0.003780,32.527791
7700,L_hip_yaw,0.051340,0.012835,-0.011535,2.960634
7700,L_hip_pitch,-0.414272,-0.453568,-0.345474,-12.914056
7700,L_knee,1.350142,-0.312464,-0.623936,37.528060
7700,L_foot_pitch,0.067027,0.306703,0.276437,1.860814
7700,L_foot_roll,0.739803,0.073980,-0.012596,4.663291
7700,R_hip_roll,0.245093,0.061273,-0.043988,12.817293
7700,R_hip_yaw,0.050735,0.012684,0.005403,0.841226
7700,R_hip_pitch,-0.310462,0.272385,0.359058,-10.877929
7700,R_knee,0.604069,0.801017,0.636361,18.186897
7700,R_foot_pitch,-0.672193,-0.367219,-0.288351,-1.989292
7700,R_foot_roll,0.081336,0.008134,0.030315,-0.823193
7710,L_hip_roll,1.307082,0.326770,0.000960,39.348563
7710,L_hip_yaw,0.108330,0.027082,-0.011985,4.744111
7710,L_hip_pitch,-0.372791,-0.443198,-0.346537,-11.465013
7710,L_knee,1.439276,-0.290181,-0.626147,40.570420
7710,L_foot_pitch,-0.118099,0.288190,0.276938,0.657630
7710,L_foot_roll,1.022230,0.102223,-0.010082,6.255311
7710,R_hip_roll,0.012506,0.003127,-0.044284,5.597759
7710,R_hip_yaw,0.040103,0.010026,0.004578,0.797215
7710,R_hip_pitch,-0.182755,0.304311,0.366305,-8.302734
7710,R_knee,0.782678,0.845670,0.661115,19.087666
7710,R_foot_pitch,-0.632776,-0.363278,-0.322502,1.139374
7710,R_foot_roll,-0.191503,-0.019150,0.021320,-1.368414
7720,L_hip_roll,1.407884,0.351971,-0.001087,42.581886
7720,L_hip_yaw,0.139393,0.034848,-0.012319,5.678714
7720,L_hip_pitch,-0.367646,-0.441911,-0.347873,-11.140151
7720,L_knee,1.229019,-0.342745,-0.628305,34.466328
7720,L_foot_pitch,-0.267861,0.273214,0.278010,-0.239391
7720,L_foot_roll,1.202638,0.120264,-0.008135,7.214805
7720,R_hip_roll,-0.128574,-0.032144,-0.042631,1.044104
7720,R_hip_yaw,0.028087,0.007022,0.003324,0.529678
7720,R_hip_pitch,-0.080706,0.329823,0.378140,-7.150965
7720,R_knee,0.935493,0.883873,0.700835,17.450724
7720,R_foot_pitch,-0.641133,-0.364113,-0.353893,1.875106
7720,R_foot_roll,-0.327996,-0.032800,0.005967,-0.627726
7730,L_hip_roll,1.583630,0.395907,-0.002554,47.925876
7730,L_hip_yaw,0.150170,0.037542,-0.012260,5.960938
7730,L_hip_pitch,-0.262733,-0.415683,-0.350309,-7.546570
7730,L_knee,1.207683,-0.348079,-0.631510,34.407390
7730,L_foot_pitch,-0.357369,0.264263,0.279057,-1.076173
7730,L_foot_roll,1.470192,0.147019,-0.006845,9.121078
7730,R_hip_roll,-0.248527,-0.062132,-0.039883,-2.989788
7730,R_hip_yaw,-0.038970,-0.009743,0.003220,-1.618845
7730,R_hip_pitch,0.060296,0.365074,0.394465,-5.272298
7730,R_knee,0.991295,0.897824,0.753024,11.789324
7730,R_foot_pitch,-0.600443,-0.360044,-0.367311,1.076726
7730,R_foot_roll,-0.417218,-0.041722,-0.012166,-0.031050
7740,L_hip_roll,1.432299,0.358075,-0.003169,43.396502
7740,L_hip_yaw,0.127319,0.031830,-0.012048,5.234659
7740,L_hip_pitch,-0.251739,-0.412935,-0.353094,-6.897457
7740,L_knee,1.062019,-0.384495,-0.634955,30.410026
7740,L_foot_pitch,-0.543960,0.245604,0.280667,-2.143363
7740,L_foot_roll,1.618947,0.161895,-0.005887,9.726331
7740,R_hip_roll,-0.349344,-0.087336,-0.036079,-6.570425
7740,R_hip_yaw,-0.045760,-0.011440,0.002342,-1.475213
7740,R_hip_pitch,0.260790,0.415197,0.412372,-1.386098
7740,R_knee,1.105683,0.926421,0.811335,7.978875
7740,R_foot_pitch,-0.641775,-0.364177,-0.369036,0.188921
7740,R_foot_roll,-0.464394,-0.046439,-0.028478,0.359219
7750,L_hip_roll,1.431521,0.357880,-0.003385,43.336032
7750,L_hip_yaw,0.110593,0.027648,-0.011760,4.695493
7750,L_hip_pitch,-0.073027,-0.368257,-0.356570,-1.036907
7750,L_knee,0.957414,-0.410646,-0.638980,27.793633
7750,L_foot_pitch,-0.689329,0.231067,0.282412,-3.213460
7750,L_foot_roll,1.752292,0.175229,-0.005267,11.121290
7750,R_hip_roll,-0.414084,-0.103521,-0.032040,-8.973434
7750,R_hip_yaw,-0.095071,-0.023768,-0.000008,-2.598936
7750,R_hip_pitch,0.384300,0.446075,0.430053,0.214151
7750,R_knee,1.126323,0.931581,0.870467,1.536119
7750,R_foot_pitch,-0.631286,-0.363129,-0.366505,-0.128038
7750,R_foot_roll,-0.471022,-0.047102,-0.040102,0.487960
7760,L_hip_roll,1.398354,0.349588,-0.003629,42.369070
7760,L_hip_yaw,0.051841,0.012960,-0.011472,2.902116
7760,L_hip_pitch,0.019503,-0.345124,-0.360266,2.100756
7760,L_knee,0.824680,-0.443830,-0.643100,24.214975
7760,L_foot_pitch,-0.844920,0.215508,0.283626,-4.212559
7760,L_foot_roll,1.892081,0.189208,-0.004355,11.939468
7760,R_hip_roll,-0.338751,-0.084688,-0.028497,-7.079968
7760,R_hip_yaw,-0.076355,-0.019089,-0.004099,-1.309736
7760,R_hip_pitch,0.551620,0.487905,0.445371,3.785823
7760,R_knee,1.166272,0.941568,0.924886,-3.018654
7760,R_foot_pitch,-0.737575,-0.373757,-0.362616,-1.085516
7760,R_foot_roll,-0.383501,-0.038350,-0.046341,0.884308
7770,L_hip_roll,1.378975,0.344744,-0.003650,41.793248
7770,L_hip_yaw,-0.001374,-0.000344,-0.011181,1.269785
7770,L_hip_pitch,0.113681,-0.321580,-0.363608,5.375329
7770,L_knee,0.777158,-0.455711,-0.646937,23.340449
7770,L_foot_pitch,-0.978090,0.202191,0.284958,-5.124775
7770,L_foot_roll,2.017075,0.201708,-0.003134,12.098525
7770,R_hip_roll,-0.367880,-0.091970,-0.025363,-8.297214
7770,R_hip_yaw,-0.083512,-0.020878,-0.008844,-1.002869
7770,R_hip_pitch,0.619060,0.504765,0.456509,4.889962
7770,R_knee,1.207882,0.951971,0.969741,-6.089029
7770,R_foot_pitch,-0.836846,-0.383685,-0.359088,-1.779878
7770,R_foot_roll,-0.277717,-0.027772,-0.046499,0.902753
7780,L_hip_roll,1.460020,0.365005,-0.003266,44.132581
7780,L_hip_yaw,-0.065860,-0.016465,-0.010897,-0.695311
7780,L_hip_pitch,0.276746,-0.280814,-0.366279,10.465635
7780,L_knee,0.663921,-0.484020,-0.650096,20.179395
7780,L_foot_pitch,-1.123547,0.187645,0.286273,-6.027515
7780,L_foot_roll,2.188607,0.218861,-0.002289,13.266171
7780,R_hip_roll,-0.328721,-0.082180,-0.022639,-7.394837
7780,R_hip_yaw,-0.100318,-0.025080,-0.012741,-1.138426
7780,R_hip_pitch,0.750721,0.537680,0.462824,8.593487
7780,R_knee,1.228037,0.957009,1.002686,-8.182950
7780,R_foot_pitch,-0.907059,-0.390706,-0.356649,-2.244662
7780,R_foot_roll,-0.174077,-0.017408,-0.040645,0.632039
7790,L_hip_roll,1.420694,0.355174,-0.002405,42.799657
7790,L_hip_yaw,-0.118792,-0.029698,-0.010665,-2.306218
7790,L_hip_pitch,0.326005,-0.268499,-0.368103,12.107896
7790,L_knee,0.685246,-0.478689,-0.652548,21.096558
7790,L_foot_pitch,-1.186431,0.181357,0.287424,-6.480512
7790,L_foot_roll,2.246003,0.224600,-0.001282,13.393022
7790,R_hip_roll,-0.262430,-0.065607,-0.020155,-5.704212
7790,R_hip_yaw,-0.120614,-0.030153,-0.016092,-1.364456
7790,R_hip_pitch,0.799494,0.549873,0.464336,10.313636
7790,R_knee,1.274166,0.968541,1.023065,-8.018257
7790,R_foot_pitch,-0.964693,-0.396469,-0.355091,-2.607106
7790,R_foot_roll,-0.088377,-0.008838,-0.030928,0.297837
7800,L_hip_roll,1.414678,0.353669,-0.001129,42.432535
7800,L_hip_yaw,-0.150694,-0.037673,-0.010549,-3.261368
7800,L_hip_pitch,0.388489,-0.252878,-0.369241,14.043069
7800,L_knee,0.672644,-0.481839,-0.654424,20.857645
7800,L_foot_pitch,-1.301846,0.169815,0.288418,-7.200759
7800,L_foot_roll,2.337823,0.233782,0.000842,13.735584
7800,R_hip_roll,-0.264957,-0.066239,-0.017625,-6.089371
7800,R_hip_yaw,-0.125723,-0.031431,-0.019915,-0.964614
7800,R_hip_pitch,0.821553,0.555388,0.462044,11.571294
7800,R_knee,1.337634,0.984409,1.032113,-6.167473
7800,R_foot_pitch,-1.007956,-0.400796,-0.354181,-2.865600
7800,R_foot_roll,0.021778,0.002178,-0.020188,0.315457
7810,L_hip_roll,1.466736,0.366684,0.000242,43.839764
7810,L_hip_yaw,-0.191205,-0.047801,-0.010542,-4.470457
7810,L_hip_pitch,0.418765,-0.245309,-0.369612,14.920012
7810,L_knee,0.709342,-0.472665,-0.655391,21.980300
7810,L_foot_pitch,-1.301408,0.169859,0.289056,-7.198161
7810,L_foot_roll,2.399659,0.239966,0.004173,13.759794
7810,R_hip_roll,-0.156528,-0.039132,-0.015318,-3.068683
7810,R_hip_yaw,-0.133833,-0.033458,-0.024322,-0.649405
7810,R_hip_pitch,0.830142,0.557536,0.457402,12.544529
7810,R_knee,1.360640,0.990160,1.032680,-4.860710
7810,R_foot_pitch,-1.020188,-0.402019,-0.353728,-2.927685
7810,R_foot_roll,0.079400,0.007940,-0.009272,-0.020861
7820,L_hip_roll,1.413791,0.353448,0.001817,42.019399
7820,L_hip_yaw,-0.197488,-0.049372,-0.010598,-4.647188
7820,L_hip_pitch,0.383616,-0.254096,-0.369178,13.733054
7820,L_knee,0.766858,-0.458286,-0.655232,23.564334
7820,L_foot_pitch,-1.279957,0.172004,0.289228,-7.026805
7820,L_foot_roll,2.352745,0.235275,0.007794,13.311680
7820,R_hip_roll,-0.173797,-0.043449,-0.013014,-3.896934
7820,R_hip_yaw,-0.124568,-0.031142,-0.028987,0.207431
7820,R_hip_pitch,0.779486,0.544872,0.451725,11.760227
7820,R_knee,1.390998,0.997749,1.027488,-2.849898
7820,R_foot_pitch,-1.021368,-0.402137,-0.353551,-2.925039
7820,R_foot_roll,0.133568,0.013357,0.000415,-0.074254
7830,L_hip_roll,1.410511,0.352628,0.003629,41.697200
7830,L_hip_yaw,-0.245211,-0.061303,-0.010656,-6.074134
7830,L_hip_pitch,0.364840,-0.258790,-0.367766,12.891594
7830,L_knee,0.764215,-0.458946,-0.653441,23.079313
7830,L_foot_pitch,-1.238193,0.176181,0.288667,-6.655728
7830,L_foot_roll,2.315029,0.231503,0.010133,13.116689
7830,R_hip_roll,-0.133318,-0.033329,-0.010749,-2.920199
7830,R_hip_yaw,-0.107061,-0.026765,-0.032947,1.071634
7830,R_hip_pitch,0.757094,0.539274,0.446004,11.737273
7830,R_knee,1.454529,1.013632,1.018836,0.329247
7830,R_foot_pitch,-1.048822,-0.404882,-0.353520,-3.080648
7830,R_foot_roll,0.190768,0.019077,0.008293,-0.047189
7840,L_hip_roll,1.480477,0.370119,0.005515,43.561837
7840,L_hip_yaw,-0.217582,-0.054396,-0.010759,-5.222006
7840,L_hip_pitch,0.385149,-0.253713,-0.365729,13.230520
7840,L_knee,0.795197,-0.451201,-0.650243,23.524162
7840,L_foot_pitch,-1.178325,0.182168,0.287392,-6.160305
7840,L_foot_roll,2.257560,0.225756,0.011019,12.840353
7840,R_hip_roll,-0.109694,-0.027424,-0.008781,-2.422410
7840,R_hip_yaw,-0.114410,-0.028602,-0.034834,0.825008
7840,R_hip_pitch,0.704655,0.526164,0.441642,10.477071
7840,R_knee,1.436697,1.009174,1.010021,0.697846
7840,R_foot_pitch,-1.044392,-0.404439,-0.353599,-3.038841
7840,R_foot_roll,0.223847,0.022385,0.014869,-0.135307
7850,L_hip_roll,1.454733,0.363683,0.007757,42.465116
7850,L_hip_yaw,-0.194028,-0.048507,-0.010891,-4.500401
7850,L_hip_pitch,0.337754,-0.265562,-0.363031,11.390332
7850,L_knee,0.774919,-0.456270,-0.645740,22.227996
7850,L_foot_pitch,-1.177308,0.182269,0.285481,-5.975091
7850,L_foot_roll,2.200343,0.220034,0.009383,12.926407
7850,R_hip_roll,-0.153826,-0.038456,-0.006812,-4.002313
7850,R_hip_yaw,-0.103908,-0.025977,-0.034501,0.909083
7850,R_hip_pitch,0.692748,0.523187,0.438971,10.306645
7850,R_knee,1.491721,1.022930,1.002527,3.137115
7850,R_foot_pitch,-1.076689,-0.407669,-0.353727,-3.223282
7850,R_foot_roll,0.255852,0.025585,0.019977,-0.089916
7860,L_hip_roll,1.549665,0.387416,0.010247,45.011985
7860,L_hip_yaw,-0.168631,-0.042158,-0.010980,-3.733699
7860,L_hip_pitch,0.323478,-0.269130,-0.360069,10.629842
7860,L_knee,0.782570,-0.454357,-0.640549,21.823762
7860,L_foot_pitch,-1.111487,0.188851,0.283181,-5.423463
7860,L_foot_roll,2.148621,0.214862,0.006119,12.853843
7860,R_hip_roll,-0.162365,-0.040591,-0.004937,-4.451793
7860,R_hip_yaw,-0.116268,-0.029067,-0.032185,0.064449
7860,R_hip_pitch,0.708348,0.527087,0.438588,10.524362
7860,R_knee,1.486908,1.021727,0.997933,3.123984
7860,R_foot_pitch,-1.052729,-0.405273,-0.353897,-3.063972
7860,R_foot_roll,0.272615,0.027262,0.023908,-0.139693
7870,L_hip_roll,1.554870,0.388718,0.012990,44.795392
7870,L_hip_yaw,-0.129987,-0.032497,-0.011006,-2.577442
7870,L_hip_pitch,0.308422,-0.272895,-0.357533,9.930897
7870,L_knee,0.779493,-0.455127,-0.635464,21.149339
7870,L_foot_pitch,-1.099877,0.190012,0.280784,-5.206963
7870,L_foot_roll,2.081972,0.208197,0.002031,12.809105
7870,R_hip_roll,-0.214001,-0.053500,-0.003124,-6.232368
7870,R_hip_yaw,-0.118684,-0.029671,-0.028829,-0.441368
7870,R_hip_pitch,0.706041,0.526510,0.441243,9.834728
7870,R_knee,1.491888,1.022972,0.997461,2.937411
7870,R_foot_pitch,-1.038155,-0.403816,-0.354053,-2.972453
7870,R_foot_roll,0.280828,0.028083,0.026694,-0.135348
7880,L_hip_roll,1.546278,0.386569,0.016046,44.148623
7880,L_hip_yaw,-0.107156,-0.026789,-0.010948,-1.908861
7880,L_hip_pitch,0.295830,-0.276042,-0.355595,9.379957
7880,L_knee,0.762261,-0.459435,-0.630785,20.119854
7880,L_foot_pitch,-1.077459,0.192254,0.278421,-4.939766
7880,L_foot_roll,2.018833,0.201883,-0.002729,12.752317
7880,R_hip_roll,-0.249465,-0.062366,-0.001352,-7.490624
7880,R_hip_yaw,-0.127987,-0.031997,-0.025585,-1.068058
7880,R_hip_pitch,0.721409,0.530352,0.446707,9.382744
7880,R_knee,1.496454,1.024114,1.000587,2.376763
7880,R_foot_pitch,-1.011496,-0.401150,-0.354150,-2.812721
7880,R_foot_roll,0.284982,0.028498,0.028442,-0.131127
7890,L_hip_roll,1.537065,0.384266,0.019224,43.485472
7890,L_hip_yaw,-0.075504,-0.018876,-0.010840,-0.974436
7890,L_hip_pitch,0.264476,-0.283881,-0.354369,8.369530
7890,L_knee,0.769337,-0.457666,-0.626839,19.947942
7890,L_foot_pitch,-1.044575,0.195542,0.276261,-4.640964
7890,L_foot_roll,1.941572,0.194157,-0.007259,12.500109
7890,R_hip_roll,-0.259152,-0.064788,0.000136,-7.923472
7890,R_hip_yaw,-0.131438,-0.032860,-0.023330,-1.305159
7890,R_hip_pitch,0.730350,0.532587,0.454487,8.511463
7890,R_knee,1.468154,1.017038,1.006429,0.604169
7890,R_foot_pitch,-0.969839,-0.396984,-0.354180,-2.567912
7890,R_foot_roll,0.264667,0.026467,0.029443,-0.251280
7900,L_hip_roll,1.444059,0.361015,0.022525,40.281197
7900,L_hip_yaw,-0.045119,-0.011280,-0.010708,-0.081728
7900,L_hip_pitch,0.227048,-0.293238,-0.353829,7.242395
7900,L_knee,0.765501,-0.458625,-0.623732,19.539041
7900,L_foot_pitch,-1.017622,0.198238,0.274384,-4.394897
7900,L_foot_roll,1.816112,0.181611,-0.011385,11.971388
7900,R_hip_roll,-0.274325,-0.068581,0.001309,-8.490817
7900,R_hip_yaw,-0.128250,-0.032063,-0.022490,-1.173166
7900,R_hip_pitch,0.708969,0.527242,0.463648,6.687752
7900,R_knee,1.425659,1.006415,1.013035,-1.423103
7900,R_foot_pitch,-0.946739,-0.394674,-0.354120,-2.442484
7900,R_foot_roll,0.244147,0.024415,0.029547,-0.282461
7910,L_hip_roll,1.342893,0.335723,0.025912,36.840651
7910,L_hip_yaw,-0.011978,-0.002995,-0.010567,0.896296
7910,L_hip_pitch,0.163806,-0.309049,-0.353677,5.351355
7910,L_knee,0.766690,-0.458327,-0.621299,19.345128
7910,L_foot_pitch,-0.959633,0.204037,0.272823,-3.994625
7910,L_foot_roll,1.668053,0.166805,-0.015261,11.278651
7910,R_hip_roll,-0.245941,-0.061485,0.002034,-7.667552
7910,R_hip_yaw,-0.125858,-0.031464,-0.022677,-1.005348
7910,R_hip_pitch,0.698557,0.524639,0.472690,5.373094
7910,R_knee,1.356672,0.989168,1.017539,-3.696426
7910,R_foot_pitch,-0.921513,-0.392151,-0.353988,-2.304711
7910,R_foot_roll,0.214191,0.021419,0.028784,-0.342781
7920,L_hip_roll,1.214383,0.303596,0.029311,32.573617
7920,L_hip_yaw,0.027641,0.006910,-0.010429,2.066806
7920,L_hip_pitch,0.077293,-0.330677,-0.353801,2.800266
7920,L_knee,0.780985,-0.454754,-0.619532,19.627798
7920,L_foot_pitch,-0.900523,0.209948,0.271628,-3.594666
7920,L_foot_roll,1.470492,0.147049,-0.018668,10.258873
7920,R_hip_roll,-0.210013,-0.052503,0.002224,-6.562774
7920,R_hip_yaw,-0.111417,-0.027854,-0.023343,-0.465844
7920,R_hip_pitch,0.636884,0.509221,0.480210,2.820350
7920,R_knee,1.243078,0.960769,1.017065,-6.436896
7920,R_foot_pitch,-0.913250,-0.391325,-0.353807,-2.270121
7920,R_foot_roll,0.196541,0.019654,0.027128,-0.256806
